distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
30,14.42313984,16.09755095,4.81585789,20.11596381,10.6727328,11.79403425,18.82135325,13.61641391,12.37483526,18.8851381,13.29356239,12.39276972,10.91821374,17.01817693,21.57736151,4.673986874,-1.638051938,0.727705629,13.80240355,19.28923948,-13.66150836,6.178185912,14.92130804,-4.033017786,12.23676426,6.603304621,9.991261367,11.62220632,12.01313259,3.674451073,9.999086705,20.72220018
30,4.704815247,19.08686735,7.663884524,6.08975532,7.888771195,4.128414108,11.80761947,18.05648493,20.96891875,15.18702762,14.97948357,6.233991336,0.266546767,8.762237909,NA,7.947205453,-2.96441298,9.825289325,3.611753235,10.34433166,-0.729501181,11.95987946,12.40512463,NA,17.92308225,14.79101894,6.834506145,19.0212393,13.1079827,17.64793909,2.078940632,17.71604097
30,13.09718826,17.172228,1.788030273,6.966223683,9.476526049,-1.072589052,6.939828323,8.876517531,14.6035464,17.764017,17.34469129,5.850395556,10.29017486,11.72476623,23.22265406,20.30271931,4.270598119,3.480851848,16.16695863,10.78594495,-8.236056667,10.07889639,9.471555875,15.14671843,17.19056186,5.47503626,8.245369869,24.87276508,19.83499786,12.12374811,9.017725835,19.29678238
30,-1.08036203,19.60046156,12.17188584,16.89674971,15.03920002,4.366492965,10.5660334,NA,5.659962291,18.60772571,15.35996343,7.723303558,8.952547872,12.52371352,31.60307879,0.958920319,-0.825941715,4.815387655,4.298288756,21.79262173,-10.85993577,6.918912512,3.343195076,2.042857723,17.60685605,5.966472238,7.153137901,8.394021114,16.39265173,5.501330742,-1.436088738,11.39707114
30,2.066270365,21.95745031,9.90204667,5.286217461,14.5196991,-0.817235765,18.47891285,20.02578806,19.98566285,0.04766455,10.1129147,-1.400030259,7.795566781,9.265292394,13.20744555,5.346882657,-1.584440028,8.03802388,6.840246816,6.332912795,-11.26035162,13.88679028,7.430707208,NA,14.89061878,5.185137507,10.78246496,22.23455113,16.81381926,4.874455379,6.964037457,17.98827793
30,-0.732007013,14.93686824,13.9914875,14.14571179,10.27558181,2.574834854,14.87588149,6.495249445,33.13030956,14.85519547,21.93825332,13.1901084,9.76425256,13.23470755,25.65325145,4.00031369,10.02345379,1.416079796,14.63966753,12.77083716,9.290988262,12.09415583,9.188744326,3.972782099,13.02291397,6.158338474,17.87612333,13.54264807,5.552952644,8.720520445,12.16383191,19.94285399
30,8.685320077,12.65351588,-0.704391917,8.690068007,7.326115821,-5.794037801,6.451286872,17.5201816,18.23254945,11.8288759,22.27033491,4.708518274,3.315298988,6.775809896,25.76336739,9.525231175,1.781004468,6.184273033,6.557039713,6.831212058,-3.353257816,5.456905384,19.40914131,NA,19.98941516,11.54255036,17.31759879,19.14384569,8.874177433,15.39326438,17.18404021,17.4335329
30,2.31158862,16.14833082,11.67480675,3.24957913,9.864907455,0.36532637,11.58831516,NA,18.3742981,8.674149859,-5.548206017,9.036216513,NA,15.20620712,22.77836217,6.050235599,7.179410642,4.753324526,11.56136832,14.63462048,-7.166373751,3.18166456,-9.097711147,NA,22.74081358,15.82569922,15.32121451,22.18524494,12.26087313,9.78521599,4.920668597,16.97730499
30,1.062368875,14.24986244,15.9526558,3.885600598,6.738841664,2.648954355,7.851393876,19.71427631,10.54319128,15.19025688,-0.770963185,9.762503512,NA,17.89045075,16.8371533,5.842533532,5.655358369,7.362991612,6.596845359,18.20042029,-3.476407286,13.41150963,7.222625439,-3.211272624,16.7807643,6.687624869,17.75183004,15.08352541,16.41854701,3.450008791,5.792193402,14.79885735
30,11.03226452,10.5263765,-7.292461434,20.61011496,7.268483868,1.493502401,17.93047919,NA,10.36489454,15.57410744,5.046156513,12.72484814,1.450846463,8.672798562,15.57184086,3.39958107,2.363412788,11.75105999,1.57596871,31.51393484,-4.034864867,11.20349242,8.885897607,-2.825905213,12.16125961,21.22316818,17.40715465,13.1944357,4.038499525,16.50401859,8.053701459,15.51364535
30,15.7741871,18.67164696,-10.54778891,15.49228237,11.28018714,-10.52486702,14.48165218,NA,2.29392481,17.02001875,13.86880813,4.746505607,-0.103138073,13.83370097,13.79414263,10.90259098,6.074711386,7.198857837,0.123692528,18.35247296,-13.76972424,8.991469004,13.95205105,-2.863708717,16.18824071,17.9853597,23.55610738,13.05243213,12.56199104,8.194175441,21.54816864,14.80766402
30,19.65646295,14.85158906,16.98216006,17.17111712,7.8904113,-0.488170338,8.395916348,9.322349679,21.71720096,24.21309108,3.957957738,5.346055497,13.72147118,11.66336141,21.97276072,3.853209135,1.824103536,11.96209054,10.81853528,20.7964345,-6.465154687,2.921375488,10.38609019,1.950347683,9.309490379,5.644173605,10.78513865,7.489893107,5.324497186,4.478067768,11.36104189,9.555932818
30,9.532526832,9.987875958,7.334619543,23.25736187,11.1340944,1.762887909,11.33303078,19.72886917,17.42525143,21.80431871,5.279103745,6.708092311,3.677483251,8.45615426,19.90314629,1.232048623,3.460423982,3.65993128,2.722584876,25.91150008,-2.043763036,12.14737546,7.745051785,5.776988255,23.20989975,5.35346853,13.93786499,2.673028639,10.6730922,-4.40282869,-6.201281712,17.54625432
30,18.16569795,18.37199898,0.572466517,7.761890904,13.40727775,-16.94767748,13.91247326,12.44027115,4.679590822,8.479587264,-1.474182246,5.308822175,16.72023098,11.03033945,7.22458534,10.29135618,0.498651511,10.96393879,9.736796461,16.5282939,-10.81100443,4.481409479,10.23979325,5.080139868,17.76850742,14.68971063,12.14509211,17.47206143,2.076320365,8.559409841,13.35998177,8.297979277
30,1.167299276,19.46659797,7.069161978,3.115572188,7.022395102,8.082751085,0.591213016,18.38318522,32.95183107,22.62825275,3.6555085,7.568486562,3.924011902,7.053960867,28.00978545,9.700251626,3.587748542,0.51293853,11.16173655,11.35663212,0.240257924,8.044910843,1.227183868,NA,20.24456939,1.764989557,17.41484492,23.64097599,8.761795127,10.73524773,6.251913242,12.92333377
30,14.1605883,21.95920905,10.15369355,8.603405421,3.696807982,-8.595111213,7.756792445,NA,1.134932575,20.42999674,18.58402485,6.198689386,4.228252621,7.012688156,26.34654276,5.091237325,5.957515262,0.00664388,7.263120009,18.70446307,-5.528391119,4.110426229,20.04712338,7.510577724,11.58683967,15.37077418,8.718557058,13.33159805,6.864139426,12.12288107,6.492054834,19.05339023
30,19.84095245,5.257485256,7.954345752,15.54619181,11.75611771,-15.31046334,22.14048639,14.18515116,4.353787066,23.06636947,14.27220871,9.498447497,14.54377176,6.941742526,22.97994424,3.81594128,-4.061638582,5.559118539,4.699617355,19.14359295,-18.52420358,4.334876199,22.4587403,-9.715373958,15.0526786,19.60892001,14.12222642,11.22631846,3.918290328,4.379411675,14.7723366,18.5538427
30,9.968059944,10.71354225,6.217698589,5.672833658,1.722492485,4.998542967,17.9094772,24.51272276,-4.762937547,7.22917355,18.04802192,1.988765862,1.130650236,14.51608557,14.50066595,14.33741776,1.619771404,2.773593679,12.39359079,18.77973288,-0.81480494,0.575993407,6.677233458,NA,19.22579143,2.133258525,9.621804826,20.75955825,11.17405411,5.774430813,9.485848764,14.6545873
30,5.158041728,8.2045583,6.432240319,21.57410575,8.294847534,-2.616261894,9.919877914,15.44830263,23.91952807,24.29002045,9.74707888,10.76049913,6.753925457,6.372939991,3.815617815,2.632235269,5.244557712,12.15227485,5.582550211,26.723271,-2.173178187,8.683491451,15.74758109,-0.335179699,22.94172113,10.15646926,6.152940506,8.578618299,0.783176446,5.92021378,14.75999062,13.84142366
30,3.972472159,16.96518666,3.156078735,6.43563707,4.702300714,-4.232341185,14.76489834,10.37982782,12.53836907,14.77876436,15.09128346,7.528611654,19.22865602,10.41409804,22.58630027,14.92387739,-4.851750638,7.328546279,6.402277733,14.25447925,-4.56216443,15.11436508,14.49038058,NA,14.58627787,18.62771421,19.38949451,22.98886629,8.425038529,16.63574807,9.087346863,10.79081845
30,16.23060603,8.015886922,-0.161532509,1.633088304,10.71819253,-1.036993808,6.857946071,13.86133653,0.873748236,25.68763899,14.47689915,1.72569535,10.62041814,5.372106712,12.73172611,9.338197364,-1.092015184,6.459538906,7.994245355,15.98822316,0.769226641,20.10106192,3.563893516,6.673945941,4.763395662,14.97408322,11.0365417,22.92744275,20.71203985,20.32494792,16.03469925,14.03930042
30,-0.680568559,14.14322271,14.159136,20.01119866,12.18802472,-9.073683,14.21619054,20.64108858,NA,23.01300913,5.14866563,11.89911374,9.425382474,-1.544031012,NA,6.702481433,6.988697453,8.23746088,5.579454642,15.83533957,1.303442409,8.957198646,2.120350529,16.08430124,28.41501045,11.22897841,13.22275676,15.47421813,9.054116728,14.78359743,13.927491,10.57478538
30,15.97252169,7.609572087,17.04445663,17.89537161,20.66029522,-1.314463078,9.947423991,NA,-14.56625691,30.58320711,8.913650458,13.55835391,-19.74078216,10.821502,20.81497033,2.577353788,-5.279274879,8.306809843,6.349188009,25.15765293,-10.66723833,10.82631575,1.607732406,1.555573557,7.030603493,12.78396216,8.986994376,12.04459854,17.65134369,10.615272,8.348397965,19.44614757
30,12.46527505,21.60962738,13.41440067,13.72668392,19.56497457,-0.22385262,7.033119349,20.22675245,-18.42265177,13.67601568,16.11884817,12.99476461,11.08210203,7.896959814,NA,-0.990210513,-3.280436171,16.6918719,2.869507161,23.86337975,-22.40948656,14.31250767,-5.763081026,9.969882236,17.27603804,6.419653904,12.60487056,13.08887458,4.573177817,11.42913233,10.14585772,17.22971906
30,5.954539222,14.4185962,1.788324697,1.022496761,10.02097425,1.581643175,19.68395984,12.86359609,25.28405117,15.53586386,-5.117425495,7.335760454,3.660600495,10.51061121,7.14429608,13.84367871,-1.373193959,10.41819531,12.35721084,21.69599275,8.027411114,11.4104004,4.813433056,9.621894346,20.42445404,18.38149367,9.848486771,17.11970703,16.05293728,14.22225681,14.1006272,27.4711052
30,12.3210375,11.34414662,9.436905809,17.52135158,18.08102509,-3.684046175,14.52686438,NA,-0.19225827,26.6006906,13.07766291,6.413918371,13.64656474,16.52845854,NA,0.010749434,-1.49704778,15.0058046,-9.839371404,25.41816941,0.77860285,7.910450266,-7.874141118,0.555543974,14.01212749,17.52334365,8.587439268,27.52653772,9.778706908,10.37939528,4.079177039,25.55212776
30,2.550294092,2.23285221,-5.018396076,1.184178313,5.189985641,-9.460749083,11.33460658,18.58241752,19.02030733,17.84083906,11.48364247,5.095920411,-7.459119868,5.319984916,NA,10.96976914,9.285921334,7.594554628,19.40611289,10.08845254,10.47781247,3.927911911,6.688509849,NA,20.62415925,9.234666228,6.928605803,16.95231469,7.218308816,3.890882865,15.10874067,15.55464661
30,12.01777066,7.448965461,1.739647975,0.08317182,1.491937604,-4.809065341,10.03438856,14.14812125,NA,10.06422648,14.92450437,5.027460404,2.433778722,6.016147992,9.292955165,3.376741058,1.129686066,-0.884494893,20.76461819,8.332306635,7.116676994,8.084115922,13.27292924,NA,14.82926851,17.39815172,13.43300482,8.842533235,9.894420429,15.29572843,13.24314594,17.74699506
30,4.784147872,19.56430284,-2.557169331,20.38402411,4.739666427,8.475110102,14.1375398,16.73742644,7.921306103,18.47043692,6.82784851,7.281905592,7.184651077,7.586852958,27.9633778,1.499300514,7.292561722,12.96597497,6.282345321,24.77930601,0.907573057,7.927849373,-4.959218203,5.36910479,14.67588865,9.799624443,17.86047902,13.50532401,8.61082991,7.525578511,6.506800747,13.20141949
30,20.79325125,17.30483987,7.057480221,6.258511588,15.91987497,-3.561991431,1.747817885,6.822124717,3.396315605,15.85230172,15.85869467,8.632162162,23.46387344,4.917328008,3.818719173,12.3765282,-5.947501855,12.09251963,10.89265108,19.78242637,-4.448059936,-2.660952847,-3.762010823,5.725606484,15.39733749,8.654432471,18.94611593,19.4655804,12.62050119,18.63023904,11.534909,16.9136633
30,14.41620444,18.83645248,7.105600396,11.06895083,5.555488138,-11.21540762,9.154233662,2.875343693,9.774197391,19.56090043,21.0959788,9.268475086,9.416287306,11.5873509,27.64369589,5.859556122,7.024814276,7.466850003,9.986074961,19.08985721,-6.09788897,4.960047534,-3.852854112,12.43951279,10.25646349,17.56487187,19.01459544,12.19716592,-2.969084201,12.82886257,4.731374541,21.40290493
30,19.75466451,8.265081945,14.06954879,19.95983683,17.35171229,-10.1006402,16.54063611,NA,-8.444253077,8.810738545,5.83554352,13.27278057,12.09958319,17.51076323,24.85588553,3.042648107,-1.996143539,12.48104311,2.084946039,26.34558733,-10.39545654,8.448385529,0.053772341,18.58224378,7.829709328,9.067939115,16.52552987,16.95833225,8.024483991,7.371764586,4.07016766,19.59134452
30,1.654602252,12.18939935,17.02724465,13.99484905,6.915630612,-4.093522322,13.58919708,19.23469139,NA,20.72690648,11.75712653,13.89687236,8.551995312,10.40818576,16.12344335,11.83475832,8.398003469,4.574802929,7.299458585,13.49253417,8.474634233,9.240675826,1.231903016,9.086122192,21.62191436,3.156999499,12.37846679,11.32309061,13.0718786,9.705468027,9.798588326,13.60022948
30,10.8888433,16.8696079,5.99733699,1.036574294,17.18883266,-6.443923181,11.98491963,NA,8.415995483,14.8749263,4.908530915,4.199340003,8.03869475,10.83651937,19.93153987,14.08408814,2.285316701,-0.089609726,13.85909531,10.40942092,-7.725542754,12.05832479,-2.126011498,12.97128187,14.13221317,17.31142348,8.828606355,32.97107987,9.46579162,4.959686765,12.41491204,17.27786531
30,3.996119482,4.473703527,1.28718098,8.969814224,16.18054724,-2.756779091,11.52136902,19.4706113,7.386427195,18.71200874,7.126591228,3.891047819,9.120788497,10.57825868,17.46039005,15.68580574,9.089737272,11.19618431,12.11058157,14.97291948,0.576506242,1.432855062,9.621331247,NA,15.32824175,12.24529305,16.68370056,16.99937503,9.272413323,15.61505289,2.075072163,17.63633915
30,3.090374712,8.744709044,13.80799679,2.259705723,8.561811666,-10.02002816,18.71936861,14.57209087,25.08530421,22.65289487,-3.301178274,6.813721972,4.285895666,6.069834199,7.751102323,13.40045509,5.550101369,10.41436606,0.456129998,8.816474391,9.770045734,7.073240917,7.332556546,-3.160818829,18.84884672,15.03187076,17.30513659,12.58949715,18.128823,1.408513732,2.934842542,18.38970813
30,5.291091669,21.74332544,13.09680539,21.78612751,6.451651837,-12.47986265,11.51554677,NA,12.42623443,21.39867445,4.317602716,16.93015679,4.49787861,6.075061735,NA,2.324141563,4.474039622,2.770805739,8.025337759,25.66744574,-1.861379137,2.178959137,-8.255008184,7.257148277,16.10077217,14.91296551,13.52464396,2.379700082,16.16139853,3.031313677,15.3554277,24.07759459
30,16.53068641,19.7216252,3.152252565,4.099852803,5.152948455,-17.40730171,19.48365475,23.49681972,5.476219169,20.34306321,8.74075359,8.744761517,25.32311052,7.059356887,14.92753468,17.49600682,7.639388182,1.732114224,9.677960282,19.4147138,-13.54770006,5.142081869,13.32608063,6.705020473,15.60575583,17.40775082,13.47653362,23.40625501,13.79747579,14.50040213,10.56443893,23.02809296
30,4.43772611,21.64697652,7.47428815,13.23349331,12.19680085,-0.67361474,12.28759867,NA,4.182240145,19.82633998,6.400990403,10.41952057,17.93273792,9.314295219,8.243276408,9.74324858,1.962771954,10.52776455,11.77321927,24.73705854,-8.774749936,2.983276186,0.644589743,6.913098304,10.261354,6.887528566,9.182551302,19.00944628,15.2643006,9.6058567,8.487257676,9.195523714
30,3.189365148,17.61496838,0.044915266,21.61099301,4.316730981,-9.355025489,17.25443614,33.45494771,-5.015125701,24.62692179,-4.18466091,10.06371989,10.56551225,17.8265315,9.128498283,3.093661785,10.30536914,8.056122663,-7.502879523,19.79356516,-9.775488111,4.664117119,7.077199668,-1.037906572,6.517648259,14.61301112,7.439357635,14.4784491,12.42003812,-0.743643798,8.553216679,18.85050676
30,16.93929673,11.47581246,11.23531176,19.8252636,17.57093524,-5.894226152,17.68217278,13.39505095,-11.87310674,20.35920885,9.670513233,5.960781662,19.32462447,14.2746726,12.80858936,7.126956136,-0.113924017,4.403984782,5.5124438,12.33191276,-16.02204263,12.26242196,-0.541490314,-4.628253987,10.60443622,12.98387739,12.96023071,13.61455659,14.43636492,11.84849708,-0.126007162,13.35160409
30,3.456041838,10.39004876,1.017243881,6.289405708,7.384302778,-4.055797472,21.71999243,11.12232284,16.6183928,18.68181198,12.90403294,10.55967314,9.846446073,11.23789207,18.58212451,11.34501635,7.109716893,5.703699844,11.13545766,8.787812278,2.272511267,12.19409342,11.4141892,-12.73641902,14.89852941,23.95178617,13.34365637,19.25247112,15.32784385,14.909304,11.1851495,17.53892224
30,3.618972518,16.36979162,14.97980776,7.816010228,16.81140807,0.744416994,3.781341666,17.70290426,13.64321828,8.750784661,16.8367614,10.86911486,9.446994843,10.25053979,25.11867254,8.499380383,7.7344327,-0.273363891,9.933490821,16.5353082,5.956605047,-0.473733652,0.802647611,2.328125035,27.70807194,4.993951663,7.506056756,19.09680767,8.343837058,11.12581361,25.07987993,20.19024973
30,4.705997941,12.16449145,2.214124434,12.43881516,12.58016491,-16.64985635,10.45659066,12.52138651,8.037333544,17.36628995,-2.324381905,11.61567422,-3.975055746,11.9516124,14.91407729,14.21559731,6.657233358,10.75724231,19.61037641,15.94892721,-0.270560961,5.531621039,2.186424155,5.435748131,21.26673544,14.50303715,7.672306325,20.51032392,10.25650635,12.26227004,10.8742013,13.62938504
30,2.272155871,13.72653249,15.05730129,4.218960188,15.29477323,-17.358329,1.826035647,24.36764507,6.865609524,9.254645347,-9.847741539,6.319552578,18.41647733,5.30856787,35.06090032,9.603039787,8.511445929,13.67621923,1.910046557,6.839900392,-5.119820995,0.040815996,-2.870503544,-3.022955105,13.48680353,17.60308594,11.09201766,23.10384487,9.732570297,10.02963452,17.32451115,17.88788573
30,2.150714693,17.16724009,5.993449867,18.63906323,10.53828506,5.121300675,14.57109236,15.3529336,15.63983783,17.17713046,-8.037939426,13.08977929,7.551954465,10.62037859,19.32661425,10.21323184,6.908296067,5.893318978,9.580276746,17.38652273,3.804489286,3.240411758,10.31149469,NA,19.48425783,2.669946062,13.40871195,5.768649945,25.06282536,9.002088704,14.85304609,17.19324034
30,1.700831329,16.37992645,0.429225182,21.16402976,11.98581508,6.860222459,12.70883991,11.8515331,2.751037489,24.95942924,-5.323007378,12.45534336,12.35307898,18.34293422,27.32078617,-6.132069527,1.195141026,11.92057122,0.782001919,24.2319623,-16.38010519,3.329563462,7.526490605,NA,10.78499606,13.75615503,10.05908046,10.79189725,11.59929336,2.521834773,10.8466818,18.79171727
30,1.20724621,6.450370451,4.301161585,14.95858192,9.434245719,-7.423141036,15.41603944,NA,28.16776156,27.37154889,9.098838872,10.88179706,2.682320678,12.07462099,16.40478061,4.744340347,2.901912556,6.414395773,5.438685413,23.48846118,-5.403728631,5.361989984,3.164019632,7.120715733,15.05968768,11.16037081,11.48334753,11.73684377,4.213202073,8.007515683,11.29993737,10.83522707
30,1.890947881,20.7848112,11.04644493,10.00230645,17.24889174,3.557375365,5.980354052,16.48712437,4.34458019,24.52800202,13.58511082,6.809777674,11.4053431,5.367628049,19.39966372,14.11350816,-1.35479196,7.955898994,6.441414282,19.24062554,-8.504959203,4.01007645,3.687723827,-8.189443428,9.755973614,20.92876155,15.01499862,21.49673979,2.114223119,14.72098939,5.111876967,17.27037046
30,5.192681571,8.257613613,22.12251936,19.71131098,16.00287813,-1.677391218,0.09561489,16.5895684,20.97966006,26.42743076,2.348016381,12.28650493,6.338779664,14.26574144,27.22862469,6.77207161,8.428035811,9.533189975,-0.720862622,23.95497643,5.959030501,5.665438518,-12.59630679,1.570356197,18.64624344,16.60000568,7.413233119,11.70285032,13.999222,1.868155333,16.32951226,22.81191477
30,8.177978552,5.631515462,11.67007816,4.146395688,19.76291082,4.671261786,18.73169042,10.80235885,-3.262682868,22.98201296,19.78489729,9.471846854,11.19892392,16.89771791,20.60176994,16.99750155,5.250245547,8.319170812,6.840254873,10.53684022,-21.60716196,14.26436574,-16.72712359,3.114682276,13.55245001,4.222549012,12.71167991,22.99647545,13.27287506,13.69883696,3.736204254,14.07121621
30,12.61287973,19.15352627,12.70683469,11.49074812,5.671551295,-4.160255608,18.09473075,21.1168302,10.97603563,22.72145154,-1.628119864,13.06128016,11.52145102,10.04281125,21.33460362,6.946784836,6.125598873,9.356359285,6.158032406,16.30836508,-10.76401584,1.601264206,-8.938775572,9.81955049,13.32219118,17.39981554,8.012544464,17.95656373,16.56802269,1.816397781,9.877312013,12.38155571
30,14.15830614,13.97036963,12.52025857,4.20217756,11.95650964,9.657114047,17.42106383,14.81946806,3.04392997,5.153790077,17.81892967,11.89206959,15.91364455,7.970886029,15.92033081,10.0986051,-8.551562756,4.864354567,10.56112842,19.63609902,-13.4780684,10.34259859,5.72495868,11.05301885,16.89067233,9.901318494,7.912073624,23.02552781,10.38392124,6.013205536,5.395355992,17.30943784
30,3.9121409,15.4919291,6.049938218,29.77462843,13.24463987,-1.855507673,16.789397,17.42661105,22.56940461,28.16460652,19.81838976,13.23825315,-0.269303669,16.91742594,NA,2.547368788,3.951331235,5.673531802,1.60827146,27.46422841,-10.5572148,8.933408646,-11.16187986,3.243297515,21.76197324,18.54053588,13.79210592,7.353874599,11.75046554,0.179423067,9.670658773,20.12376238
30,7.074774484,8.200591514,4.824240741,4.469942948,7.129419017,8.366634698,5.909991388,12.62795531,13.82088475,10.98423967,27.0448513,9.144526518,8.075521278,14.08564458,21.12765607,9.431446414,0.859326115,7.305257683,11.3562037,14.12996011,-2.999921898,0.022550094,11.02174444,NA,22.97583327,12.65170035,15.63195316,15.93280704,-1.601298548,2.542763542,9.140696944,13.73596661
30,0.750391343,14.36842718,14.97665551,5.567233837,12.28185355,-4.041211069,6.512016087,5.831757345,9.016360306,22.75180362,8.756171529,17.1482813,2.885991469,13.39764342,7.108942683,9.233573339,9.547298432,11.1694665,8.618168845,18.65397082,3.925371847,10.85905395,-0.98983935,5.161211276,18.10904117,14.89180465,9.891059051,22.83603094,1.36434827,8.259914885,18.75086896,13.89402158
30,-0.248289982,14.29188653,-2.907880851,8.725751047,4.68199875,-8.596932051,11.45678335,11.55173651,9.756748429,23.20033148,10.43719553,14.59143895,7.051257508,8.086987148,14.8350393,22.76502328,3.899060363,10.55347352,8.93883649,16.35483542,NA,6.89361673,19.14039177,-6.224083049,13.59267543,13.26926042,10.71299203,7.951582261,15.0945981,12.88880718,11.7784336,17.93082774
30,6.419659192,20.58434267,-2.59251664,19.1401328,18.88922356,-1.81837041,12.9755843,13.904483,-0.177127207,22.91532788,24.45185385,9.269878334,18.66036662,15.1407937,17.47859025,5.815691033,4.390640675,2.933964572,3.871140805,19.6435837,-16.83949229,11.78293038,-10.83805457,-3.185541955,17.24940872,14.72616266,12.08164095,11.25944217,6.715319711,7.344721172,7.360340196,11.14224461
30,7.027801904,6.418283347,-1.009774563,34.65256817,16.09447696,-10.73475516,12.02496691,20.20341484,9.58660432,28.14379306,1.485815905,13.00027586,14.27964942,12.59324281,19.43299617,-0.560255562,-2.832020117,8.387598006,-2.783449846,28.14422381,-6.331387905,8.254903069,3.814719906,4.618602808,20.61531728,14.81945714,14.54758644,4.561500468,15.7977918,6.415268576,13.36521231,20.92640777
30,11.29345917,16.70369418,3.014931371,21.20443015,14.84639999,-0.397881521,12.55424632,NA,2.812393106,30.1671755,10.00693947,11.12782522,23.82125074,15.27438924,26.62041983,8.06779243,-0.052647345,6.196651411,1.005427404,23.39633531,-12.99453143,12.1595409,-8.822177277,NA,20.40236349,16.74058084,13.33398477,15.92065685,6.678875031,9.925068145,8.687487286,12.89561221
30,3.858453392,18.30014766,17.17969916,15.4667033,2.484733842,-1.922064939,13.68010465,12.69751164,19.464301,20.38953077,5.051970371,10.25061847,4.355368973,13.87279845,7.219994305,8.531989321,7.794029823,3.895444875,0.064704704,17.62069828,0.975377967,9.058252309,-5.807588286,2.316998952,18.7983586,9.19523205,14.37270616,15.68531423,11.21339807,-3.134253016,10.41450573,15.21934146
30,7.416776104,7.841804637,2.029676704,11.47506805,13.94601921,-2.338996411,18.79632857,5.737353411,10.16749589,13.80762291,27.55038954,7.466424443,16.2813099,8.894015912,10.43137678,20.51507445,1.012449497,15.99412227,4.775336585,7.944325106,-8.901568221,7.360511169,0.851698603,-9.471404526,17.12439705,12.69745771,16.5988986,13.72691904,5.057847739,8.984502517,13.11201185,19.30170317
30,3.958548493,2.265453475,0.833691264,10.77513627,7.194615353,-18.08681574,23.67936035,12.40698943,17.6484199,25.43773173,29.4171228,10.03852321,2.313999111,7.819326018,17.81400192,2.072329209,6.56954893,10.04240149,0.117059569,17.85837771,-2.559069936,10.94655775,16.32319935,4.762045586,15.30860116,10.38255684,10.80644485,18.26765657,0.017282873,6.29432572,11.09072064,23.06650321
30,10.40767526,8.627407795,3.417311105,-3.450098444,12.03137017,-8.338202744,14.44923298,9.245914227,-7.707496453,15.63504607,32.07835402,6.428730125,18.63785543,9.390241188,22.67462746,15.054615,4.01603416,9.909248439,2.965438943,11.95955504,-17.11570213,4.366302356,8.454146362,6.063475798,19.39147955,19.04223606,11.33747483,23.01176573,1.378435887,9.325081623,20.18797143,18.61173011
30,5.537030594,9.172857122,3.761691421,17.59868022,4.357077936,-0.481909533,8.885644632,13.13727701,6.193755537,25.17127111,17.73409762,15.74535076,-4.812964322,10.01885378,30.39099889,-3.137649025,2.99785216,17.97019785,-14.40237812,15.70037234,6.816175669,1.392158904,13.16766486,-0.982096934,11.86299717,14.31401522,18.09815062,8.675621178,11.16304386,4.914230089,8.115984408,21.4182245
30,12.47547913,15.9968014,11.1808002,6.975057993,-0.280403359,-6.893678077,12.32049009,13.22331464,-0.320842457,16.59071928,20.7672082,6.216033659,7.038196077,8.001740518,11.83208173,10.60573825,3.294714259,9.985247049,7.577602685,13.60787505,-14.51250232,6.271379939,1.788653486,4.610708653,17.85640075,16.79094361,7.093828698,15.04212627,7.203871625,4.700594881,6.932476229,18.37232384
30,4.37651316,16.26663831,2.358740712,21.42199455,5.879089689,-0.427022037,11.42627503,15.37709514,11.32169161,23.38700467,18.97741152,10.99229394,1.045432042,15.4444463,9.175810833,0.849466504,7.095644543,12.40173317,-1.126802573,18.78347772,NA,6.774850815,17.49305709,2.77665838,11.73095199,16.30358207,15.74596406,14.84383566,9.004327702,NA,-0.305199381,22.31386842
30,5.309753821,26.93361738,6.78908904,4.511944967,7.281874233,8.568662397,6.628446671,19.39812913,-1.176114059,23.50346788,6.083400933,8.747247249,9.903192822,8.823862292,26.02144373,10.69822155,-1.806766046,12.80428682,11.16579747,15.37408097,-10.73219942,0.122325887,11.33960682,-1.625606516,19.74256237,19.41219153,18.71333592,16.82700289,9.018089795,6.266327429,11.76031144,19.58664231
30,9.347037407,23.51071908,13.3516416,10.27698459,8.880874856,-0.505554385,16.70151386,19.88979311,12.56306602,29.5001651,12.87117843,15.37076151,11.74906537,10.48480576,6.788630645,4.561363346,2.376042079,5.285976695,10.76444856,16.11303395,-16.18721727,6.718685323,3.239311552,-1.715309878,12.30598733,15.3666771,10.44065489,9.02801715,4.51362835,10.41737304,5.151182218,17.46506487
30,-0.153919527,14.12715326,-8.970244463,6.90877871,8.743726837,-4.35942486,17.1020398,15.28363681,22.25687422,32.26059101,11.16980199,10.31162851,3.137259286,7.600120791,25.80102148,6.824776218,10.87420063,15.0622659,6.929886081,10.24260173,-3.088346457,1.754637722,16.60615649,17.07311351,9.30539778,22.63137177,11.73099944,22.73952697,9.070722602,16.45845937,10.83068264,16.71286333
30,0.93105652,-3.322239631,7.046166651,15.59202488,12.85709109,-0.037539387,21.57905277,8.273906605,13.68821186,17.0447425,15.1775349,15.42828003,6.09056303,16.53536086,16.19924861,0.92240764,8.090443391,8.572796398,6.592292519,1.132833497,-2.297395917,-2.422580936,1.162068724,9.747663963,21.57670623,6.195691625,21.68588085,18.71157614,12.61583523,12.75985781,9.361373362,14.40061865
